id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.56217653,0
2,B,B,0.46879065,0
3,A,B,0.48438010,1
4,A,B,0.48438010,1
5,B,B,0.19193280,0
6,B,B,0.48438010,0
7,A,B,0.37754068,1
8,B,A,0.50000000,0
9,B,B,0.32082132,0
10,B,B,0.36296922,0
11,B,B,0.40733343,0
12,A,A,0.59266663,1
13,B,B,0.33458945,0
14,B,B,0.28140560,0
15,B,A,0.63703084,0
16,A,A,0.57749540,1
17,A,A,0.51561993,1
18,B,B,0.40733343,0
19,A,B,0.48438010,1
20,A,B,0.42250463,1
21,B,A,0.51561993,0
22,A,B,0.32082132,1
23,A,B,0.33458945,1
24,B,B,0.43782350,0
25,A,B,0.36296922,1
26,B,B,0.39233685,0
27,A,A,0.53120941,1
28,A,B,0.26894143,1
29,B,A,0.59266663,0
30,B,B,0.40733343,0
31,B,B,0.37754068,0
32,B,B,0.45326188,0
33,B,B,0.45326188,0
34,A,B,0.43782350,1
35,A,A,0.53120941,1
36,A,B,0.45326188,1
37,B,B,0.46879065,0
38,A,B,0.42250463,1
39,B,A,0.50000000,0
40,B,B,0.33458945,0
41,B,A,0.50000000,0
42,B,A,0.54673815,0
43,A,A,0.50000000,1
44,B,B,0.43782350,0
45,A,A,0.54673815,1
46,A,B,0.48438010,1
47,A,A,0.69264197,1
48,A,B,0.42250463,1
49,B,B,0.45326188,0
