id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,B,0.48438010,1
2,B,B,0.36296922,0
3,A,A,0.50000000,1
4,A,A,0.60766321,1
5,A,A,0.69264197,1
6,B,A,0.50000000,0
7,B,B,0.26894143,0
8,B,A,0.50000000,0
9,B,B,0.39233685,0
10,B,A,0.56217653,0
11,A,B,0.39233685,1
12,B,A,0.53120941,0
13,A,A,0.65135491,1
14,B,A,0.59266663,0
15,A,A,0.63703084,1
16,A,B,0.48438010,1
17,A,A,0.57749540,1
18,A,A,0.67917871,1
19,B,B,0.46879065,0
20,B,A,0.60766321,0
21,B,A,0.57749540,0
22,A,A,0.51561993,1
23,A,B,0.34864515,1
24,A,A,0.53120941,1
25,A,A,0.51561993,1
26,A,B,0.46879065,1
27,A,B,0.45326188,1
28,A,A,0.50000000,1
29,B,A,0.50000000,0
30,A,A,0.57749540,1
31,A,B,0.46879065,1
32,B,B,0.48438010,0
33,A,A,0.66541058,1
34,B,B,0.20181322,0
35,B,A,0.59266663,0
36,B,A,0.54673815,0
37,B,B,0.48438010,0
38,A,A,0.54673815,1
39,A,A,0.54673815,1
