id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,B,B,0.43782350,0
2,B,A,0.50000000,0
3,B,B,0.48438010,0
4,A,B,0.39233685,1
5,A,A,0.62245935,1
6,B,B,0.43782350,0
7,B,A,0.57749540,0
8,B,B,0.43782350,0
9,A,A,0.57749540,1
10,A,A,0.57749540,1
11,B,B,0.42250463,0
12,B,B,0.42250463,0
13,A,A,0.60766321,1
14,A,B,0.34864515,1
15,A,B,0.43782350,1
16,A,A,0.63703084,1
17,B,A,0.73105854,0
18,B,A,0.60766321,0
19,B,A,0.54673815,0
20,B,B,0.40733343,0
21,A,A,0.51561993,1
22,A,A,0.73105854,1
23,A,A,0.50000000,1
24,A,A,0.51561993,1
25,A,A,0.50000000,1
26,B,A,0.50000000,0
27,B,B,0.46879065,0
28,A,A,0.60766321,1
29,B,A,0.70578504,0
30,B,A,0.59266663,0
31,A,A,0.57749540,1
32,A,B,0.48438010,1
33,B,B,0.42250463,0
34,A,A,0.59266663,1
35,B,B,0.39233685,0
36,B,A,0.50000000,0
37,B,B,0.48438010,0
38,A,B,0.43782350,1
39,B,B,0.21206881,0
40,A,A,0.53120941,1
41,B,A,0.50000000,0
42,A,A,0.66541058,1
43,A,A,0.63703084,1
44,A,A,0.69264197,1
45,A,A,0.69264197,1
46,B,B,0.29421496,0
47,A,A,0.56217653,1
48,B,A,0.53120941,0
49,A,A,0.53120941,1
