id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,B,0.43782350,1
2,A,B,0.46879065,1
3,B,A,0.59266663,0
4,A,B,0.39233685,1
5,B,B,0.40733343,0
6,B,A,0.62245935,0
7,B,B,0.45326188,0
8,B,B,0.46879065,0
9,B,A,0.62245935,0
10,A,A,0.54673815,1
11,B,A,0.65135491,0
12,A,A,0.50000000,1
13,A,B,0.39233685,1
14,B,A,0.50000000,0
15,B,A,0.63703084,0
16,A,B,0.48438010,1
17,A,A,0.57749540,1
18,A,A,0.51561993,1
19,B,B,0.39233685,0
20,A,B,0.33458945,1
21,A,B,0.46879065,1
22,B,B,0.46879065,0
23,A,A,0.59266663,1
24,A,A,0.69264197,1
25,A,A,0.56217653,1
26,A,A,0.53120941,1
27,B,B,0.42250463,0
28,B,A,0.70578504,0
29,B,B,0.48438010,0
30,A,B,0.48438010,1
31,B,B,0.42250463,0
32,B,B,0.46879065,0
33,B,B,0.46879065,0
34,B,B,0.46879065,0
35,B,B,0.48438010,0
36,A,A,0.65135491,1
37,A,A,0.57749540,1
38,B,B,0.48438010,0
39,A,B,0.46879065,1
