id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,A,A,0.63703084,1
2,A,A,0.53120941,1
3,B,B,0.29421496,0
4,A,A,0.66541058,1
5,B,A,0.53120941,0
6,B,B,0.36296922,0
7,B,A,0.60766321,0
8,A,B,0.29421496,1
9,B,B,0.48438010,0
10,A,B,0.42250463,1
11,B,B,0.40733343,0
12,A,A,0.50000000,1
13,B,B,0.48438010,0
14,A,A,0.53120941,1
15,A,A,0.54673815,1
16,B,B,0.43782350,0
17,A,A,0.65135491,1
18,A,A,0.70578504,1
19,A,A,0.65135491,1
20,B,B,0.39233685,0
21,A,B,0.42250463,1
22,A,B,0.48438010,1
23,A,A,0.59266663,1
24,B,B,0.29421496,0
25,A,A,0.53120941,1
26,A,A,0.50000000,1
27,A,A,0.70578504,1
28,B,B,0.43782350,0
29,B,A,0.53120941,0
30,B,B,0.26894143,0
31,B,B,0.37754068,0
32,A,B,0.42250463,1
33,B,B,0.43782350,0
34,A,B,0.43782350,1
35,B,B,0.28140560,0
36,B,B,0.42250463,0
37,B,B,0.29421496,0
38,A,B,0.42250463,1
39,B,B,0.33458945,0
40,B,A,0.51561993,0
41,B,B,0.32082132,0
42,A,B,0.43782350,1
43,B,B,0.32082132,0
44,B,A,0.54673815,0
45,B,A,0.56217653,0
46,B,B,0.45326188,0
47,B,A,0.54673815,0
48,B,B,0.42250463,0
49,B,B,0.40733343,0
