id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.37754068,0
2,A,A,0.56217653,1
3,A,A,0.51561993,1
4,A,A,0.59266663,1
5,A,A,0.62245935,1
6,B,A,0.50000000,0
7,B,A,0.54673815,0
8,B,B,0.40733343,0
9,B,B,0.40733343,0
10,B,A,0.56217653,0
11,A,B,0.45326188,1
12,B,B,0.43782350,0
13,A,A,0.56217653,1
14,A,A,0.59266663,1
15,A,A,0.50000000,1
16,B,A,0.60766321,0
17,B,B,0.39233685,0
18,A,A,0.60766321,1
19,B,A,0.63703084,0
20,B,A,0.57749540,0
21,B,A,0.51561993,0
22,A,A,0.53120941,1
23,A,A,0.59266663,1
24,B,B,0.48438010,0
25,B,A,0.57749540,0
26,B,A,0.65135491,0
27,A,B,0.45326188,1
28,A,A,0.53120941,1
29,B,A,0.56217653,0
30,A,B,0.37754068,1
31,A,B,0.39233685,1
32,B,A,0.59266663,0
33,A,B,0.45326188,1
34,A,A,0.65135491,1
35,A,A,0.67917871,1
36,B,A,0.65135491,0
37,A,B,0.40733343,1
38,A,B,0.43782350,1
39,B,A,0.59266663,0
