id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.62245935,1
2,B,A,0.56217653,0
3,B,A,0.53120941,0
4,B,B,0.42250463,0
5,B,B,0.30735803,0
6,B,A,0.57749540,0
7,A,A,0.53120941,1
8,A,B,0.39233685,1
9,A,A,0.57749540,1
10,A,A,0.59266663,1
11,A,A,0.54673815,1
12,A,A,0.59266663,1
13,B,A,0.60766321,0
14,A,B,0.48438010,1
15,A,B,0.42250463,1
16,B,A,0.56217653,0
17,A,A,0.69264197,1
18,A,A,0.53120941,1
19,B,A,0.57749540,0
20,A,A,0.73105854,1
21,A,A,0.60766321,1
22,B,A,0.59266663,0
23,B,B,0.46879065,0
24,B,B,0.45326188,0
25,A,B,0.43782350,1
26,A,A,0.65135491,1
27,B,A,0.65135491,0
28,A,A,0.65135491,1
29,A,A,0.59266663,1
30,B,A,0.57749540,0
31,B,B,0.43782350,0
32,A,B,0.43782350,1
33,B,B,0.40733343,0
34,A,A,0.73105854,1
35,B,B,0.36296922,0
36,B,A,0.60766321,0
37,B,B,0.34864515,0
38,A,A,0.59266663,1
39,B,A,0.56217653,0
