id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,B,0.39233685,1
2,B,B,0.29421496,0
3,B,B,0.42250463,0
4,A,A,0.59266663,1
5,B,B,0.37754068,0
6,A,B,0.34864515,1
7,A,A,0.63703084,1
8,A,A,0.51561993,1
9,A,B,0.48438010,1
10,B,B,0.48438010,0
11,A,B,0.39233685,1
12,B,A,0.62245935,0
13,A,A,0.70578504,1
14,A,A,0.69264197,1
15,B,B,0.33458945,0
16,A,A,0.50000000,1
17,A,A,0.65135491,1
18,A,B,0.46879065,1
19,B,B,0.39233685,0
20,A,A,0.56217653,1
21,A,A,0.67917871,1
22,B,A,0.60766321,0
23,A,B,0.28140560,1
24,B,A,0.63703084,0
25,A,A,0.50000000,1
26,B,B,0.45326188,0
27,B,B,0.36296922,0
28,B,B,0.42250463,0
29,A,A,0.59266663,1
30,B,B,0.37754068,0
31,A,B,0.39233685,1
32,A,A,0.59266663,1
33,B,B,0.34864515,0
34,A,A,0.74316794,1
35,A,A,0.54673815,1
36,A,A,0.69264197,1
37,B,B,0.45326188,0
38,A,A,0.57749540,1
39,A,B,0.36296922,1
40,B,A,0.54673815,0
41,A,A,0.50000000,1
42,B,B,0.37754068,0
43,B,A,0.53120941,0
44,B,B,0.36296922,0
45,B,B,0.45326188,0
46,A,A,0.53120941,1
47,A,A,0.54673815,1
48,A,A,0.50000000,1
49,B,B,0.33458945,0
