id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.53120941,0
2,B,A,0.62245935,0
3,B,A,0.51561993,0
4,A,A,0.62245935,1
5,B,A,0.50000000,0
6,A,A,0.62245935,1
7,A,A,0.53120941,1
8,A,B,0.48438010,1
9,A,B,0.48438010,1
10,A,B,0.30735803,1
11,B,A,0.59266663,0
12,A,B,0.46879065,1
13,A,B,0.33458945,1
14,B,A,0.50000000,0
15,A,A,0.63703084,1
16,B,B,0.43782350,0
17,A,A,0.53120941,1
18,A,A,0.62245935,1
19,A,A,0.65135491,1
20,B,B,0.43782350,0
21,A,B,0.33458945,1
22,B,A,0.50000000,0
23,B,B,0.40733343,0
24,A,A,0.60766321,1
25,B,B,0.39233685,0
26,A,A,0.50000000,1
27,A,B,0.48438010,1
28,B,A,0.57749540,0
29,B,A,0.53120941,0
30,B,B,0.40733343,0
31,B,B,0.36296922,0
32,A,A,0.50000000,1
33,B,B,0.40733343,0
34,A,B,0.48438010,1
35,A,A,0.60766321,1
36,A,A,0.65135491,1
37,B,A,0.50000000,0
38,B,B,0.30735803,0
39,A,A,0.62245935,1
