id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.62245935,1
2,A,B,0.46879065,1
3,A,A,0.66541058,1
4,B,A,0.53120941,0
5,A,B,0.40733343,1
6,A,B,0.45326188,1
7,B,B,0.42250463,0
8,A,A,0.51561993,1
9,A,A,0.56217653,1
10,B,A,0.59266663,0
11,B,A,0.56217653,0
12,B,B,0.37754068,0
13,A,A,0.51561993,1
14,B,B,0.17328820,0
15,B,A,0.51561993,0
16,A,A,0.53120941,1
17,B,B,0.28140560,0
18,B,B,0.42250463,0
19,A,B,0.32082132,1
20,A,A,0.66541058,1
21,A,B,0.36296922,1
22,B,B,0.42250463,0
23,A,A,0.56217653,1
24,A,B,0.42250463,1
25,B,B,0.48438010,0
26,A,B,0.46879065,1
27,A,A,0.59266663,1
28,A,B,0.45326188,1
29,A,B,0.32082132,1
30,B,B,0.46879065,0
31,A,A,0.59266663,1
32,B,A,0.59266663,0
33,A,A,0.53120941,1
34,A,B,0.43782350,1
35,A,B,0.45326188,1
36,A,A,0.53120941,1
37,A,A,0.56217653,1
38,A,B,0.43782350,1
39,B,B,0.36296922,0
40,B,A,0.50000000,0
41,A,B,0.28140560,1
42,B,A,0.51561993,0
43,A,B,0.40733343,1
44,B,B,0.29421496,0
45,B,B,0.37754068,0
46,B,B,0.33458945,0
47,A,A,0.50000000,1
48,A,A,0.53120941,1
49,B,B,0.42250463,0
