id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,B,B,0.40733343,0
2,A,B,0.37754068,1
3,A,A,0.59266663,1
4,A,B,0.45326188,1
5,B,A,0.69264197,0
6,B,B,0.40733343,0
7,B,A,0.56217653,0
8,A,A,0.56217653,1
9,B,B,0.45326188,0
10,A,B,0.17328820,1
11,B,B,0.48438010,0
12,A,A,0.71859437,1
13,B,B,0.42250463,0
14,B,B,0.32082132,0
15,A,B,0.43782350,1
16,A,A,0.51561993,1
17,B,A,0.70578504,0
18,B,A,0.50000000,0
19,A,A,0.50000000,1
20,B,B,0.45326188,0
21,B,B,0.18242551,0
22,B,B,0.40733343,0
23,A,A,0.53120941,1
24,B,B,0.32082132,0
25,A,A,0.63703084,1
26,A,A,0.67917871,1
27,A,B,0.46879065,1
28,B,B,0.34864515,0
29,B,B,0.45326188,0
30,A,A,0.75491500,1
31,B,B,0.40733343,0
32,A,B,0.46879065,1
33,A,A,0.50000000,1
34,A,A,0.59266663,1
35,A,A,0.56217653,1
36,B,A,0.73105854,0
37,A,A,0.75491500,1
38,A,A,0.60766321,1
39,B,B,0.37754068,0
40,A,A,0.54673815,1
41,B,B,0.45326188,0
42,A,A,0.62245935,1
43,B,B,0.24508502,0
44,B,B,0.42250463,0
45,B,B,0.45326188,0
46,B,B,0.30735803,0
47,A,B,0.46879065,1
48,A,B,0.48438010,1
49,A,A,0.51561993,1
