id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,B,A,0.50000000,0
2,B,A,0.53120941,0
3,B,B,0.40733343,0
4,B,B,0.28140560,0
5,B,B,0.37754068,0
6,A,B,0.42250463,1
7,B,A,0.53120941,0
8,B,B,0.24508502,0
9,B,A,0.56217653,0
10,B,B,0.42250463,0
11,B,B,0.39233685,0
12,B,B,0.42250463,0
13,A,A,0.57749540,1
14,A,A,0.56217653,1
15,B,B,0.39233685,0
16,B,B,0.42250463,0
17,A,B,0.21206881,1
18,A,A,0.60766321,1
19,A,B,0.43782350,1
20,B,B,0.43782350,0
21,A,B,0.45326188,1
22,A,B,0.39233685,1
23,B,B,0.43782350,0
24,A,A,0.53120941,1
25,B,A,0.60766321,0
26,B,B,0.42250463,0
27,A,A,0.65135491,1
28,B,A,0.63703084,0
29,B,B,0.36296922,0
30,A,A,0.76629364,1
31,B,A,0.60766321,0
32,A,B,0.45326188,1
33,A,A,0.53120941,1
34,B,A,0.59266663,0
35,A,A,0.54673815,1
36,A,A,0.51561993,1
37,A,A,0.53120941,1
38,B,A,0.51561993,0
39,A,B,0.39233685,1
40,A,B,0.42250463,1
41,A,B,0.37754068,1
42,B,B,0.36296922,0
43,B,B,0.39233685,0
44,A,B,0.45326188,1
45,A,A,0.63703084,1
46,A,B,0.48438010,1
47,A,A,0.60766321,1
48,B,B,0.40733343,0
49,A,A,0.63703084,1
