id,label_str,pred_str,p_A,label_num
0,B,A,0.75491500,0
1,A,B,0.21206881,1
2,B,A,0.50000000,0
3,A,A,0.57749540,1
4,B,B,0.24508502,0
5,B,B,0.21206881,0
6,B,A,0.63703084,0
7,B,A,0.60766321,0
8,A,A,0.56217653,1
9,A,A,0.66541058,1
10,B,A,0.66541058,0
11,B,B,0.32082132,0
12,B,A,0.62245935,0
13,B,A,0.53120941,0
14,A,A,0.51561993,1
15,B,B,0.23370634,0
16,B,B,0.17328820,0
17,A,A,0.59266663,1
18,B,B,0.23370634,0
19,B,B,0.32082132,0
20,B,A,0.50000000,0
21,A,A,0.67917871,1
22,A,B,0.40733343,1
23,A,B,0.14033625,1
24,A,B,0.40733343,1
25,A,B,0.34864515,1
26,B,B,0.40733343,0
27,B,A,0.77729988,0
28,A,B,0.32082132,1
29,B,B,0.15610491,0
30,B,B,0.28140560,0
31,A,A,0.69264197,1
32,A,A,0.62245935,1
33,B,A,0.62245935,0
34,B,B,0.21206881,0
35,B,B,0.43782350,0
36,A,B,0.29421496,1
37,B,A,0.59266663,0
38,A,B,0.18242551,1
39,A,A,0.71859437,1
40,A,A,0.54673815,1
41,B,B,0.15610491,0
42,B,B,0.26894143,0
43,B,B,0.30735803,0
44,A,B,0.16451645,1
45,A,A,0.73105854,1
46,B,B,0.33458945,0
47,A,A,0.75491500,1
48,B,B,0.32082132,0
49,A,A,0.62245935,1
