id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,B,A,0.65135491,0
2,B,A,0.67917871,0
3,A,A,0.75491500,1
4,B,B,0.40733343,0
5,B,A,0.59266663,0
6,B,B,0.43782350,0
7,A,B,0.42250463,1
8,A,B,0.33458945,1
9,B,B,0.32082132,0
10,A,A,0.59266663,1
11,A,B,0.37754068,1
12,A,A,0.56217653,1
13,A,B,0.48438010,1
14,B,A,0.57749540,0
15,B,B,0.34864515,0
16,B,B,0.18242551,0
17,A,B,0.45326188,1
18,B,B,0.34864515,0
19,A,A,0.69264197,1
20,A,A,0.56217653,1
21,A,A,0.56217653,1
22,B,B,0.32082132,0
23,B,B,0.28140560,0
24,A,B,0.33458945,1
25,A,A,0.69264197,1
26,A,B,0.42250463,1
27,A,A,0.79818678,1
28,A,A,0.63703084,1
29,B,B,0.40733343,0
30,B,A,0.63703084,0
31,B,A,0.53120941,0
32,B,A,0.51561993,0
33,B,A,0.59266663,0
34,A,B,0.33458945,1
35,A,A,0.74316794,1
36,A,B,0.26894143,1
37,B,A,0.67917871,0
38,A,A,0.56217653,1
39,A,A,0.60766321,1
40,A,A,0.71859437,1
41,B,B,0.20181322,0
42,B,B,0.28140560,0
43,A,B,0.39233685,1
44,B,B,0.36296922,0
45,A,A,0.82671177,1
46,B,A,0.57749540,0
47,A,B,0.36296922,1
48,A,A,0.78793120,1
49,B,B,0.43782350,0
