id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,A,0.50000000,1
2,A,B,0.37754068,1
3,B,B,0.39233685,0
4,A,A,0.74316794,1
5,B,A,0.59266663,0
6,B,A,0.56217653,0
7,A,B,0.36296922,1
8,B,A,0.63703084,0
9,B,B,0.30735803,0
10,B,B,0.26894143,0
11,B,B,0.21206881,0
12,A,B,0.48438010,1
13,B,B,0.36296922,0
14,B,B,0.40733343,0
15,B,B,0.11920292,0
16,A,B,0.48438010,1
17,B,B,0.43782350,0
18,A,B,0.46879065,1
19,A,A,0.57749540,1
20,B,A,0.56217653,0
21,A,B,0.29421496,1
22,A,B,0.43782350,1
23,B,B,0.33458945,0
24,B,B,0.18242551,0
25,A,A,0.54673815,1
26,B,A,0.56217653,0
27,A,B,0.40733343,1
28,B,A,0.56217653,0
29,B,B,0.26894143,0
30,A,A,0.66541058,1
31,A,B,0.28140560,1
32,B,B,0.19193280,0
33,B,B,0.33458945,0
34,B,B,0.40733343,0
35,B,A,0.63703084,0
36,A,B,0.46879065,1
37,B,B,0.34864515,0
38,B,B,0.32082132,0
39,B,A,0.50000000,0
40,B,B,0.37754068,0
41,A,A,0.53120941,1
42,B,B,0.37754068,0
43,B,B,0.29421496,0
44,B,B,0.39233685,0
45,B,B,0.36296922,0
46,B,B,0.34864515,0
47,B,B,0.40733343,0
48,B,A,0.53120941,0
49,B,B,0.45326188,0
