id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,B,0.26894143,0
2,A,A,0.51561993,1
3,A,B,0.26894143,1
4,B,A,0.74316794,0
5,A,A,0.69264197,1
6,B,B,0.29421496,0
7,A,A,0.50000000,1
8,A,A,0.62245935,1
9,B,B,0.40733343,0
10,A,A,0.65135491,1
11,A,B,0.43782350,1
12,A,A,0.54673815,1
13,B,B,0.33458945,0
14,B,B,0.21206881,0
15,A,B,0.43782350,1
16,A,B,0.46879065,1
17,B,A,0.57749540,0
18,B,A,0.54673815,0
19,B,A,0.50000000,0
20,B,B,0.16451645,0
21,A,B,0.39233685,1
22,A,A,0.66541058,1
23,B,B,0.32082132,0
24,A,B,0.45326188,1
25,A,B,0.36296922,1
26,B,B,0.43782350,0
27,B,B,0.40733343,0
28,B,B,0.43782350,0
29,A,B,0.36296922,1
30,A,B,0.33458945,1
31,B,B,0.12592277,0
32,B,A,0.56217653,0
33,A,B,0.39233685,1
34,B,B,0.34864515,0
35,A,A,0.53120941,1
36,B,A,0.50000000,0
37,B,A,0.54673815,0
38,A,A,0.53120941,1
39,B,B,0.29421496,0
40,B,A,0.50000000,0
41,A,B,0.48438010,1
42,A,A,0.73105854,1
43,A,B,0.13296424,1
44,B,B,0.30735803,0
45,A,B,0.39233685,1
46,B,B,0.29421496,0
47,B,B,0.09534946,0
48,B,B,0.25683200,0
49,B,B,0.39233685,0
