id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,B,0.45326188,1
2,B,B,0.40733343,0
3,B,B,0.46879065,0
4,A,B,0.45326188,1
5,A,B,0.43782350,1
6,B,B,0.42250463,0
7,B,B,0.45326188,0
8,A,A,0.51561993,1
9,B,B,0.45326188,0
10,B,B,0.45326188,0
11,B,B,0.43782350,0
12,A,B,0.46879065,1
13,B,B,0.46879065,0
14,A,B,0.48438010,1
15,A,B,0.46879065,1
16,B,B,0.42250463,0
17,A,B,0.43782350,1
18,B,B,0.48438010,0
19,B,B,0.42250463,0
20,A,B,0.43782350,1
21,B,B,0.42250463,0
22,A,B,0.42250463,1
23,A,B,0.48438010,1
24,B,B,0.34864515,0
25,B,B,0.40733343,0
26,A,B,0.48438010,1
27,A,B,0.45326188,1
28,B,B,0.43782350,0
29,A,B,0.46879065,1
30,B,B,0.39233685,0
31,B,B,0.42250463,0
32,A,B,0.39233685,1
33,A,B,0.40733343,1
34,B,B,0.45326188,0
35,B,B,0.34864515,0
36,A,B,0.45326188,1
37,B,B,0.37754068,0
38,B,B,0.45326188,0
39,A,B,0.42250463,1
