id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,A,0.73105854,0
2,B,A,0.51561993,0
3,A,A,0.60766321,1
4,A,A,0.56217653,1
5,B,B,0.28140560,0
6,B,A,0.50000000,0
7,A,B,0.30735803,1
8,B,B,0.32082132,0
9,B,A,0.50000000,0
10,A,A,0.73105854,1
11,B,B,0.26894143,0
12,A,B,0.45326188,1
13,A,B,0.32082132,1
14,B,B,0.48438010,0
15,A,B,0.30735803,1
16,B,B,0.21206881,0
17,A,A,0.76629364,1
18,B,A,0.51561993,0
19,A,B,0.23370634,1
20,A,A,0.57749540,1
21,B,B,0.15610491,0
22,B,A,0.63703084,0
23,B,B,0.48438010,0
24,A,B,0.48438010,1
25,B,B,0.34864515,0
26,A,A,0.57749540,1
27,A,B,0.36296922,1
28,A,A,0.50000000,1
29,A,B,0.45326188,1
30,B,A,0.75491500,0
31,B,A,0.57749540,0
32,A,B,0.21206881,1
33,A,B,0.42250463,1
34,B,B,0.46879065,0
35,B,B,0.42250463,0
36,B,A,0.65135491,0
37,B,A,0.65135491,0
38,B,A,0.59266663,0
39,A,B,0.34864515,1
40,B,B,0.34864515,0
41,A,A,0.54673815,1
42,A,B,0.30735803,1
43,A,A,0.86703575,1
44,B,B,0.28140560,0
45,B,B,0.30735803,0
46,B,B,0.48438010,0
47,B,A,0.50000000,0
48,A,B,0.29421496,1
49,A,B,0.45326188,1
