id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.46879065,0
2,B,B,0.43782350,0
3,A,A,0.81757444,1
4,B,B,0.25683200,0
5,A,B,0.45326188,1
6,B,A,0.56217653,0
7,B,A,0.50000000,0
8,A,B,0.33458945,1
9,B,B,0.25683200,0
10,B,B,0.40733343,0
11,B,A,0.53120941,0
12,B,A,0.50000000,0
13,B,B,0.20181322,0
14,B,B,0.37754068,0
15,A,B,0.28140560,1
16,B,A,0.50000000,0
17,A,A,0.80806720,1
18,A,B,0.37754068,1
19,B,B,0.42250463,0
20,B,B,0.26894143,0
21,A,A,0.67917871,1
22,B,B,0.43782350,0
23,A,B,0.36296922,1
24,A,B,0.13296424,1
25,B,B,0.22270015,0
26,B,A,0.66541058,0
27,A,A,0.69264197,1
28,B,B,0.13296424,0
29,B,B,0.43782350,0
30,A,B,0.46879065,1
31,B,A,0.75491500,0
32,A,A,0.69264197,1
33,B,B,0.46879065,0
34,B,B,0.29421496,0
35,B,B,0.24508502,0
36,A,B,0.36296922,1
37,A,B,0.26894143,1
38,A,B,0.42250463,1
39,A,B,0.36296922,1
40,B,A,0.81757444,0
41,A,A,0.67917871,1
42,A,B,0.30735803,1
43,B,B,0.39233685,0
44,A,A,0.75491500,1
45,A,B,0.40733343,1
46,A,B,0.21206881,1
47,A,B,0.36296922,1
48,B,A,0.53120941,0
49,B,A,0.50000000,0
