id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.56217653,1
2,B,B,0.15610491,0
3,A,B,0.29421496,1
4,B,B,0.29421496,0
5,A,B,0.32082132,1
6,A,A,0.65135491,1
7,A,A,0.75491500,1
8,B,A,0.54673815,0
9,B,B,0.33458945,0
10,A,B,0.39233685,1
11,A,A,0.65135491,1
12,A,B,0.45326188,1
13,B,B,0.43782350,0
14,B,B,0.25683200,0
15,A,A,0.60766321,1
16,B,B,0.16451645,0
17,B,A,0.70578504,0
18,A,A,0.59266663,1
19,A,A,0.53120941,1
20,A,B,0.40733343,1
21,B,A,0.60766321,0
22,B,B,0.48438010,0
23,A,B,0.42250463,1
24,B,B,0.42250463,0
25,B,A,0.53120941,0
26,B,B,0.23370634,0
27,A,A,0.51561993,1
28,B,B,0.23370634,0
29,B,A,0.62245935,0
30,A,A,0.66541058,1
31,B,A,0.73105854,0
32,B,B,0.37754068,0
33,A,A,0.60766321,1
34,B,B,0.34864515,0
35,A,A,0.56217653,1
36,A,A,0.70578504,1
37,A,A,0.63703084,1
38,B,A,0.56217653,0
39,B,B,0.29421496,0
40,B,A,0.50000000,0
41,A,A,0.53120941,1
42,A,A,0.65135491,1
43,B,B,0.19193280,0
44,B,A,0.57749540,0
45,A,A,0.85966372,1
46,A,A,0.62245935,1
47,B,B,0.33458945,0
48,A,A,0.63703084,1
49,A,B,0.24508502,1
