id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,B,B,0.21206881,0
2,A,A,0.56217653,1
3,B,B,0.33458945,0
4,A,B,0.20181322,1
5,A,A,0.79818678,1
6,B,A,0.57749540,0
7,B,B,0.30735803,0
8,B,B,0.39233685,0
9,A,A,0.56217653,1
10,A,A,0.51561993,1
11,B,B,0.17328820,0
12,B,B,0.40733343,0
13,B,B,0.37754068,0
14,A,A,0.62245935,1
15,A,A,0.54673815,1
16,A,A,0.66541058,1
17,A,A,0.74316794,1
18,B,B,0.22270015,0
19,A,B,0.24508502,1
20,B,B,0.24508502,0
21,B,A,0.66541058,0
22,B,A,0.51561993,0
23,A,A,0.69264197,1
24,B,B,0.26894143,0
25,A,B,0.30735803,1
26,A,B,0.24508502,1
27,B,B,0.12592277,0
28,B,B,0.11279540,0
29,B,B,0.10669060,0
30,A,B,0.46879065,1
31,B,B,0.24508502,0
32,B,B,0.39233685,0
33,A,B,0.17328820,1
34,A,B,0.42250463,1
35,A,B,0.32082132,1
36,B,B,0.22270015,0
37,A,A,0.57749540,1
38,A,B,0.45326188,1
39,B,B,0.45326188,0
40,B,A,0.59266663,0
41,A,B,0.43782350,1
42,A,A,0.54673815,1
43,A,B,0.23370634,1
44,A,B,0.26894143,1
45,B,A,0.54673815,0
46,A,B,0.42250463,1
47,A,A,0.78793120,1
48,B,A,0.56217653,0
49,A,B,0.40733343,1
