id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,B,0.43782350,0
2,B,B,0.21206881,0
3,A,B,0.45326188,1
4,A,B,0.36296922,1
5,A,A,0.57749540,1
6,A,B,0.23370634,1
7,A,B,0.45326188,1
8,B,B,0.16451645,0
9,A,B,0.42250463,1
10,A,B,0.30735803,1
11,B,A,0.73105854,0
12,B,B,0.40733343,0
13,B,B,0.19193280,0
14,B,B,0.33458945,0
15,B,B,0.32082132,0
16,B,A,0.73105854,0
17,B,B,0.30735803,0
18,A,B,0.26894143,1
19,B,B,0.32082132,0
20,A,A,0.71859437,1
21,B,B,0.39233685,0
22,B,A,0.59266663,0
23,A,B,0.24508502,1
24,A,B,0.45326188,1
25,B,B,0.30735803,0
26,A,B,0.48438010,1
27,A,B,0.39233685,1
28,A,A,0.60766321,1
29,A,B,0.42250463,1
30,A,B,0.36296922,1
31,B,B,0.45326188,0
32,A,B,0.43782350,1
33,B,B,0.34864515,0
34,B,B,0.29421496,0
35,B,B,0.23370634,0
36,B,B,0.30735803,0
37,B,A,0.69264197,0
38,B,B,0.39233685,0
39,B,B,0.34864515,0
40,A,B,0.30735803,1
41,A,A,0.53120941,1
42,B,A,0.73105854,0
43,B,B,0.32082132,0
44,A,A,0.62245935,1
45,A,A,0.53120941,1
46,A,B,0.34864515,1
47,B,B,0.46879065,0
48,A,B,0.42250463,1
49,A,A,0.51561993,1
