id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,A,0.50000000,0
2,A,A,0.54673815,1
3,A,A,0.69264197,1
4,A,A,0.60766321,1
5,B,B,0.06754670,0
6,A,A,0.51561993,1
7,A,A,0.57749540,1
8,B,A,0.59266663,0
9,B,B,0.40733343,0
10,A,A,0.57749540,1
11,A,A,0.53120941,1
12,A,A,0.70578504,1
13,A,A,0.71859437,1
14,B,B,0.40733343,0
15,A,B,0.39233685,1
16,A,A,0.65135491,1
17,A,B,0.24508502,1
18,B,B,0.36296922,0
19,A,B,0.34864515,1
20,B,B,0.42250463,0
21,A,B,0.43782350,1
22,B,B,0.40733343,0
23,A,A,0.51561993,1
24,B,B,0.39233685,0
25,A,B,0.45326188,1
26,B,B,0.34864515,0
27,B,B,0.40733343,0
28,B,B,0.43782350,0
29,A,A,0.63703084,1
30,B,B,0.25683200,0
31,A,B,0.43782350,1
32,A,B,0.23370634,1
33,A,B,0.42250463,1
34,B,B,0.29421496,0
35,A,B,0.46879065,1
36,B,B,0.28140560,0
37,B,B,0.32082132,0
38,B,A,0.50000000,0
39,A,B,0.24508502,1
40,A,A,0.51561993,1
41,B,B,0.40733343,0
42,B,A,0.57749540,0
43,B,B,0.48438010,0
44,A,B,0.36296922,1
45,B,B,0.22270015,0
46,A,B,0.28140560,1
47,A,B,0.45326188,1
48,B,B,0.21206881,0
49,A,A,0.51561993,1
