id,label_str,pred_str,p_A,label_num
0,A,A,0.80806720,1
1,B,B,0.36296922,0
2,B,B,0.24508502,0
3,B,A,0.53120941,0
4,B,B,0.21206881,0
5,B,B,0.34864515,0
6,B,A,0.62245935,0
7,B,B,0.42250463,0
8,B,A,0.71859437,0
9,A,A,0.51561993,1
10,B,B,0.45326188,0
11,B,B,0.11279540,0
12,B,B,0.28140560,0
13,A,A,0.66541058,1
14,A,A,0.76629364,1
15,A,B,0.30735803,1
16,B,B,0.37754068,0
17,B,B,0.45326188,0
18,A,A,0.50000000,1
19,B,B,0.29421496,0
20,B,B,0.36296922,0
21,B,B,0.34864515,0
22,A,A,0.66541058,1
23,A,B,0.36296922,1
24,B,B,0.21206881,0
25,A,B,0.32082132,1
26,A,A,0.75491500,1
27,B,B,0.30735803,0
28,B,B,0.37754068,0
29,A,A,0.57749540,1
30,B,B,0.36296922,0
31,B,B,0.40733343,0
32,B,B,0.33458945,0
33,A,B,0.23370634,1
34,A,A,0.60766321,1
35,B,B,0.48438010,0
36,A,B,0.34864515,1
37,A,B,0.40733343,1
38,A,A,0.77729988,1
39,A,B,0.21206881,1
40,A,A,0.75491500,1
41,A,A,0.74316794,1
42,A,A,0.50000000,1
43,B,B,0.29421496,0
44,A,B,0.32082132,1
45,B,B,0.32082132,0
46,A,A,0.53120941,1
47,A,A,0.57749540,1
48,B,B,0.25683200,0
49,B,B,0.11920292,0
