id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,B,0.34864515,0
2,B,B,0.45326188,0
3,B,B,0.37754068,0
4,A,B,0.40733343,1
5,A,A,0.62245935,1
6,B,B,0.42250463,0
7,B,B,0.48438010,0
8,B,B,0.25683200,0
9,A,A,0.51561993,1
10,A,A,0.65135491,1
11,B,B,0.30735803,0
12,B,B,0.23370634,0
13,A,A,0.67917871,1
14,A,B,0.30735803,1
15,A,A,0.54673815,1
16,A,A,0.65135491,1
17,B,A,0.84389514,0
18,B,A,0.50000000,0
19,B,B,0.42250463,0
20,B,B,0.23370634,0
21,A,B,0.42250463,1
22,A,A,0.74316794,1
23,A,A,0.57749540,1
24,A,B,0.43782350,1
25,A,A,0.53120941,1
26,B,B,0.33458945,0
27,B,B,0.43782350,0
28,A,B,0.46879065,1
29,B,A,0.62245935,0
30,B,A,0.71859437,0
31,A,A,0.60766321,1
32,A,A,0.53120941,1
33,B,B,0.34864515,0
34,A,B,0.45326188,1
35,B,B,0.42250463,0
36,B,A,0.62245935,0
37,B,B,0.46879065,0
38,A,B,0.30735803,1
39,B,B,0.11279540,0
40,A,A,0.62245935,1
41,B,B,0.29421496,0
42,A,A,0.70578504,1
43,A,A,0.54673815,1
44,A,A,0.74316794,1
45,A,A,0.74316794,1
46,B,B,0.15610491,0
47,A,A,0.51561993,1
48,B,B,0.39233685,0
49,A,B,0.48438010,1
