id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.45326188,1
2,B,B,0.46879065,0
3,B,B,0.26894143,0
4,B,B,0.39233685,0
5,B,A,0.50000000,0
6,B,B,0.37754068,0
7,B,A,0.59266663,0
8,B,B,0.30735803,0
9,A,B,0.33458945,1
10,B,B,0.26894143,0
11,B,B,0.32082132,0
12,B,B,0.37754068,0
13,A,A,0.56217653,1
14,A,A,0.66541058,1
15,A,B,0.39233685,1
16,A,B,0.37754068,1
17,B,A,0.57749540,0
18,B,B,0.40733343,0
19,B,A,0.51561993,0
20,A,B,0.36296922,1
21,A,B,0.34864515,1
22,B,B,0.45326188,0
23,B,B,0.20181322,0
24,B,A,0.71859437,0
25,A,B,0.24508502,1
26,B,B,0.20181322,0
27,B,B,0.43782350,0
28,B,A,0.71859437,0
29,A,B,0.39233685,1
30,B,B,0.28140560,0
31,A,B,0.37754068,1
32,B,A,0.56217653,0
33,A,A,0.78793120,1
34,A,B,0.34864515,1
35,B,B,0.22270015,0
36,A,B,0.28140560,1
37,A,B,0.42250463,1
38,A,A,0.50000000,1
39,A,A,0.71859437,1
40,B,B,0.33458945,0
41,B,B,0.43782350,0
42,B,B,0.39233685,0
43,B,B,0.34864515,0
44,B,B,0.46879065,0
45,A,A,0.65135491,1
46,A,B,0.26894143,1
47,B,A,0.56217653,0
48,B,B,0.20181322,0
49,A,B,0.33458945,1
