id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,A,0.63703084,1
2,B,B,0.45326188,0
3,B,B,0.43782350,0
4,B,B,0.32082132,0
5,B,B,0.15610491,0
6,B,A,0.56217653,0
7,A,B,0.37754068,1
8,A,B,0.30735803,1
9,A,B,0.48438010,1
10,A,B,0.40733343,1
11,A,A,0.57749540,1
12,A,B,0.48438010,1
13,B,A,0.51561993,0
14,A,A,0.57749540,1
15,A,B,0.30735803,1
16,B,A,0.56217653,0
17,A,B,0.45326188,1
18,A,B,0.42250463,1
19,B,A,0.57749540,0
20,A,A,0.62245935,1
21,A,A,0.62245935,1
22,B,A,0.71859437,0
23,B,B,0.45326188,0
24,B,B,0.25683200,0
25,A,B,0.28140560,1
26,A,A,0.62245935,1
27,B,A,0.74316794,0
28,A,B,0.45326188,1
29,A,A,0.53120941,1
30,B,B,0.40733343,0
31,B,B,0.39233685,0
32,A,B,0.42250463,1
33,B,B,0.14033625,0
34,A,A,0.66541058,1
35,B,B,0.25683200,0
36,B,A,0.51561993,0
37,B,B,0.17328820,0
38,A,A,0.51561993,1
39,B,B,0.40733343,0
