id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,B,0.21206881,1
2,A,B,0.39233685,1
3,A,B,0.37754068,1
4,B,B,0.34864515,0
5,A,A,0.62245935,1
6,B,B,0.48438010,0
7,A,A,0.70578504,1
8,B,B,0.40733343,0
9,B,B,0.37754068,0
10,B,A,0.56217653,0
11,B,B,0.28140560,0
12,A,A,0.77729988,1
13,A,A,0.63703084,1
14,B,A,0.66541058,0
15,B,B,0.33458945,0
16,B,B,0.43782350,0
17,B,B,0.40733343,0
18,B,A,0.50000000,0
19,B,B,0.45326188,0
20,B,B,0.37754068,0
21,A,B,0.37754068,1
22,B,B,0.48438010,0
23,A,B,0.23370634,1
24,A,A,0.76629364,1
25,A,B,0.45326188,1
26,B,B,0.24508502,0
27,B,B,0.26894143,0
28,B,B,0.23370634,0
29,B,A,0.60766321,0
30,B,B,0.33458945,0
31,A,B,0.30735803,1
32,B,B,0.22270015,0
33,B,B,0.07585818,0
34,A,A,0.56217653,1
35,B,B,0.21206881,0
36,B,B,0.46879065,0
37,A,B,0.48438010,1
38,B,B,0.32082132,0
39,A,B,0.30735803,1
