id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,B,0.37754068,0
2,A,B,0.37754068,1
3,A,A,0.54673815,1
4,A,A,0.53120941,1
5,B,A,0.53120941,0
6,B,B,0.21206881,0
7,B,A,0.53120941,0
8,A,A,0.62245935,1
9,B,B,0.42250463,0
10,A,B,0.15610491,1
11,B,A,0.56217653,0
12,A,A,0.78793120,1
13,B,B,0.46879065,0
14,B,B,0.22270015,0
15,A,A,0.62245935,1
16,A,A,0.65135491,1
17,B,A,0.51561993,0
18,B,B,0.48438010,0
19,A,A,0.50000000,1
20,B,A,0.62245935,0
21,B,B,0.26894143,0
22,B,A,0.54673815,0
23,A,A,0.56217653,1
24,B,B,0.33458945,0
25,A,A,0.56217653,1
26,A,A,0.51561993,1
27,A,A,0.76629364,1
28,B,B,0.18242551,0
29,B,B,0.39233685,0
30,A,A,0.57749540,1
31,B,B,0.29421496,0
32,A,B,0.45326188,1
33,A,A,0.51561993,1
34,A,B,0.48438010,1
35,A,B,0.37754068,1
36,B,A,0.50000000,0
37,A,A,0.79818678,1
38,A,A,0.71859437,1
39,B,B,0.32082132,0
40,A,A,0.51561993,1
41,B,A,0.50000000,0
42,A,A,0.54673815,1
43,B,B,0.30735803,0
44,B,B,0.34864515,0
45,B,B,0.28140560,0
46,B,B,0.37754068,0
47,A,B,0.48438010,1
48,A,B,0.39233685,1
49,A,A,0.70578504,1
