id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,B,A,0.60766321,0
2,A,B,0.48438010,1
3,A,A,0.62245935,1
4,B,B,0.29421496,0
5,A,A,0.63703084,1
6,B,A,0.62245935,0
7,B,A,0.54673815,0
8,A,A,0.69264197,1
9,A,A,0.51561993,1
10,A,B,0.46879065,1
11,A,A,0.85966372,1
12,A,A,0.81757444,1
13,B,B,0.37754068,0
14,B,A,0.57749540,0
15,B,B,0.22270015,0
16,A,B,0.33458945,1
17,B,A,0.74316794,0
18,B,A,0.57749540,0
19,A,A,0.77729988,1
20,B,B,0.42250463,0
21,B,B,0.33458945,0
22,A,A,0.56217653,1
23,A,A,0.53120941,1
24,B,B,0.37754068,0
25,B,A,0.62245935,0
26,B,B,0.36296922,0
27,A,A,0.53120941,1
28,A,B,0.40733343,1
29,A,A,0.86703575,1
30,A,B,0.39233685,1
31,B,A,0.53120941,0
32,A,B,0.40733343,1
33,A,B,0.46879065,1
34,B,B,0.37754068,0
35,A,A,0.54673815,1
36,B,B,0.32082132,0
37,A,A,0.67917871,1
38,B,B,0.45326188,0
39,A,B,0.28140560,1
40,A,A,0.57749540,1
41,B,B,0.19193280,0
42,A,A,0.63703084,1
43,A,A,0.51561993,1
44,A,A,0.76629364,1
45,A,A,0.54673815,1
46,A,A,0.66541058,1
47,B,A,0.63703084,0
48,A,B,0.43782350,1
49,B,B,0.36296922,0
