id,label_str,pred_str,p_A,label_num
0,B,B,0.32082132,0
1,A,B,0.29421496,1
2,B,B,0.28140560,0
3,B,B,0.43782350,0
4,B,B,0.36296922,0
5,B,B,0.48438010,0
6,B,B,0.26894143,0
7,A,B,0.48438010,1
8,B,B,0.39233685,0
9,A,B,0.36296922,1
10,B,B,0.26894143,0
11,A,A,0.69264197,1
12,A,B,0.43782350,1
13,A,B,0.42250463,1
14,B,B,0.46879065,0
15,A,B,0.43782350,1
16,B,B,0.33458945,0
17,B,A,0.56217653,0
18,A,A,0.50000000,1
19,A,A,0.73105854,1
20,B,B,0.32082132,0
21,B,B,0.39233685,0
22,B,B,0.46879065,0
23,A,A,0.50000000,1
24,A,B,0.48438010,1
25,B,B,0.46879065,0
26,A,A,0.51561993,1
27,A,B,0.37754068,1
28,B,B,0.19193280,0
29,A,A,0.69264197,1
30,A,A,0.50000000,1
31,A,A,0.67917871,1
32,A,B,0.34864515,1
33,B,B,0.39233685,0
34,B,B,0.46879065,0
35,B,B,0.25683200,0
36,B,B,0.45326188,0
37,A,B,0.25683200,1
38,A,B,0.48438010,1
39,A,B,0.26894143,1
