id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,A,B,0.48438010,1
2,B,B,0.48438010,0
3,A,B,0.42250463,1
4,A,B,0.23370634,1
5,A,A,0.54673815,1
6,B,B,0.40733343,0
7,B,A,0.51561993,0
8,B,A,0.65135491,0
9,A,A,0.65135491,1
10,A,B,0.48438010,1
11,A,A,0.62245935,1
12,A,B,0.46879065,1
13,A,B,0.26894143,1
14,B,B,0.36296922,0
15,B,B,0.34864515,0
16,A,A,0.51561993,1
17,B,B,0.17328820,0
18,A,B,0.19193280,1
19,B,B,0.36296922,0
20,B,A,0.57749540,0
21,B,A,0.50000000,0
22,A,B,0.48438010,1
23,A,A,0.56217653,1
24,A,B,0.26894143,1
25,A,B,0.40733343,1
26,B,A,0.69264197,0
27,A,B,0.23370634,1
28,B,B,0.32082132,0
29,A,B,0.37754068,1
30,A,B,0.39233685,1
31,B,A,0.57749540,0
32,B,B,0.14804719,0
33,B,A,0.57749540,0
34,A,A,0.50000000,1
35,B,B,0.39233685,0
36,B,B,0.22270015,0
37,B,B,0.24508502,0
38,B,A,0.57749540,0
39,A,B,0.30735803,1
