id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,A,B,0.34864515,1
2,B,B,0.42250463,0
3,B,B,0.40733343,0
4,B,A,0.65135491,0
5,A,B,0.37754068,1
6,B,B,0.33458945,0
7,B,B,0.21206881,0
8,A,B,0.25683200,1
9,A,A,0.66541058,1
10,A,B,0.48438010,1
11,B,B,0.36296922,0
12,B,B,0.36296922,0
13,A,B,0.48438010,1
14,B,B,0.34864515,0
15,A,B,0.22270015,1
16,B,B,0.28140560,0
17,A,B,0.43782350,1
18,B,A,0.57749540,0
19,B,B,0.36296922,0
20,B,A,0.73105854,0
21,B,B,0.29421496,0
22,A,A,0.50000000,1
23,A,A,0.53120941,1
24,A,B,0.25683200,1
25,B,B,0.39233685,0
26,B,B,0.43782350,0
27,A,B,0.40733343,1
28,A,A,0.73105854,1
29,B,B,0.48438010,0
30,B,A,0.53120941,0
31,A,A,0.62245935,1
32,A,B,0.21206881,1
33,A,B,0.37754068,1
34,A,B,0.36296922,1
35,A,A,0.50000000,1
36,A,A,0.66541058,1
37,B,B,0.43782350,0
38,A,B,0.46879065,1
39,B,B,0.34864515,0
