id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,B,A,0.59266663,0
2,B,A,0.66541058,0
3,B,B,0.42250463,0
4,B,A,0.69264197,0
5,A,B,0.37754068,1
6,A,B,0.39233685,1
7,B,B,0.46879065,0
8,A,A,0.62245935,1
9,B,B,0.29421496,0
10,B,B,0.29421496,0
11,B,A,0.66541058,0
12,B,B,0.34864515,0
13,B,A,0.50000000,0
14,B,B,0.29421496,0
15,A,A,0.85195285,1
16,A,B,0.40733343,1
17,B,A,0.53120941,0
18,B,A,0.56217653,0
19,B,B,0.43782350,0
20,A,A,0.53120941,1
21,A,B,0.28140560,1
22,A,A,0.63703084,1
23,A,B,0.48438010,1
24,A,A,0.56217653,1
25,B,B,0.40733343,0
26,A,B,0.42250463,1
27,B,B,0.28140560,0
28,A,A,0.54673815,1
29,B,A,0.73105854,0
30,B,B,0.37754068,0
31,B,B,0.39233685,0
32,B,A,0.54673815,0
33,B,B,0.34864515,0
34,A,B,0.37754068,1
35,B,B,0.43782350,0
36,A,B,0.37754068,1
37,B,A,0.70578504,0
38,B,B,0.23370634,0
39,B,B,0.45326188,0
40,B,B,0.45326188,0
41,A,A,0.54673815,1
42,A,A,0.70578504,1
43,B,B,0.42250463,0
44,B,B,0.34864515,0
45,B,A,0.73105854,0
46,A,B,0.48438010,1
47,A,A,0.69264197,1
48,B,B,0.42250463,0
49,A,B,0.48438010,1
