id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.66541058,1
2,B,B,0.11279540,0
3,A,B,0.34864515,1
4,B,B,0.36296922,0
5,A,B,0.46879065,1
6,A,A,0.76629364,1
7,A,A,0.59266663,1
8,B,A,0.57749540,0
9,B,A,0.57749540,0
10,A,A,0.60766321,1
11,A,A,0.75491500,1
12,A,A,0.54673815,1
13,B,B,0.46879065,0
14,B,B,0.42250463,0
15,A,A,0.78793120,1
16,B,B,0.21206881,0
17,B,A,0.74316794,0
18,A,A,0.57749540,1
19,A,A,0.66541058,1
20,A,A,0.56217653,1
21,B,B,0.46879065,0
22,B,A,0.60766321,0
23,A,A,0.51561993,1
24,B,A,0.60766321,0
25,B,A,0.59266663,0
26,B,B,0.25683200,0
27,A,B,0.45326188,1
28,B,B,0.45326188,0
29,B,A,0.66541058,0
30,A,A,0.63703084,1
31,B,A,0.57749540,0
32,B,A,0.67917871,0
33,A,A,0.79818678,1
34,B,A,0.60766321,0
35,A,A,0.79818678,1
36,A,A,0.75491500,1
37,A,A,0.59266663,1
38,B,A,0.70578504,0
39,B,A,0.57749540,0
40,B,A,0.50000000,0
41,A,A,0.63703084,1
42,A,A,0.62245935,1
43,B,B,0.17328820,0
44,B,A,0.51561993,0
45,A,A,0.74316794,1
46,A,A,0.63703084,1
47,B,A,0.50000000,0
48,A,A,0.73105854,1
49,A,B,0.18242551,1
