id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.62245935,1
2,A,B,0.40733343,1
3,B,A,0.53120941,0
4,A,A,0.75491500,1
5,B,A,0.63703084,0
6,B,B,0.16451645,0
7,B,A,0.59266663,0
8,A,B,0.25683200,1
9,B,B,0.48438010,0
10,A,A,0.53120941,1
11,B,B,0.29421496,0
12,A,A,0.53120941,1
13,B,B,0.46879065,0
14,A,A,0.63703084,1
15,A,A,0.62245935,1
16,B,B,0.37754068,0
17,A,A,0.67917871,1
18,A,A,0.74316794,1
19,A,A,0.56217653,1
20,B,B,0.48438010,0
21,A,A,0.53120941,1
22,A,A,0.81757444,1
23,A,A,0.54673815,1
24,B,B,0.22270015,0
25,A,B,0.43782350,1
26,A,B,0.43782350,1
27,A,A,0.80806720,1
28,B,B,0.48438010,0
29,B,B,0.46879065,0
30,B,A,0.57749540,0
31,B,A,0.51561993,0
32,A,A,0.62245935,1
33,B,B,0.46879065,0
34,A,B,0.30735803,1
35,B,B,0.36296922,0
36,B,A,0.54673815,0
37,B,B,0.32082132,0
38,A,B,0.43782350,1
39,B,B,0.25683200,0
40,B,B,0.46879065,0
41,B,B,0.26894143,0
42,A,B,0.48438010,1
43,B,B,0.28140560,0
44,B,A,0.69264197,0
45,B,A,0.59266663,0
46,B,A,0.69264197,0
47,B,B,0.40733343,0
48,B,B,0.16451645,0
49,B,B,0.23370634,0
