id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,B,0.48438010,0
2,A,B,0.45326188,1
3,B,A,0.59266663,0
4,B,A,0.53120941,0
5,B,B,0.42250463,0
6,A,A,0.57749540,1
7,A,A,0.62245935,1
8,B,A,0.51561993,0
9,A,A,0.80806720,1
10,A,B,0.46879065,1
11,A,A,0.69264197,1
12,B,A,0.54673815,0
13,A,B,0.32082132,1
14,B,B,0.32082132,0
15,A,B,0.48438010,1
16,B,B,0.26894143,0
17,A,A,0.50000000,1
18,A,A,0.51561993,1
19,A,B,0.43782350,1
20,B,B,0.30735803,0
21,B,B,0.42250463,0
22,A,B,0.48438010,1
23,B,A,0.54673815,0
24,B,B,0.34864515,0
25,B,B,0.45326188,0
26,A,A,0.51561993,1
27,B,A,0.53120941,0
28,A,A,0.53120941,1
29,B,B,0.25683200,0
30,A,B,0.42250463,1
31,A,A,0.75491500,1
32,B,A,0.54673815,0
33,A,A,0.56217653,1
34,A,B,0.36296922,1
35,A,A,0.67917871,1
36,B,A,0.50000000,0
37,A,B,0.32082132,1
38,B,A,0.79818678,0
39,A,A,0.50000000,1
40,A,B,0.24508502,1
41,B,A,0.53120941,0
42,B,B,0.46879065,0
43,B,A,0.50000000,0
44,A,A,0.65135491,1
45,A,A,0.73105854,1
46,B,A,0.56217653,0
47,B,B,0.30735803,0
48,B,A,0.56217653,0
49,B,A,0.59266663,0
