id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.32082132,0
2,B,B,0.34864515,0
3,A,A,0.50000000,1
4,A,A,0.51561993,1
5,A,B,0.34864515,1
6,A,A,0.60766321,1
7,A,A,0.70578504,1
8,A,B,0.36296922,1
9,B,B,0.22270015,0
10,A,B,0.32082132,1
11,B,A,0.54673815,0
12,B,A,0.73105854,0
13,A,B,0.45326188,1
14,A,B,0.40733343,1
15,B,A,0.56217653,0
16,B,B,0.34864515,0
17,B,B,0.34864515,0
18,B,A,0.66541058,0
19,A,A,0.54673815,1
20,A,B,0.19193280,1
21,A,A,0.56217653,1
22,A,A,0.54673815,1
23,B,B,0.43782350,0
24,A,B,0.36296922,1
25,B,A,0.63703084,0
26,A,A,0.51561993,1
27,A,A,0.60766321,1
28,B,B,0.14804719,0
29,A,B,0.18242551,1
30,A,A,0.60766321,1
31,B,B,0.46879065,0
32,B,B,0.34864515,0
33,A,B,0.37754068,1
34,B,B,0.26894143,0
35,B,A,0.53120941,0
36,B,A,0.54673815,0
37,A,B,0.46879065,1
38,A,B,0.46879065,1
39,A,B,0.45326188,1
