id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.51561993,1
2,A,B,0.48438010,1
3,B,A,0.54673815,0
4,B,B,0.26894143,0
5,A,A,0.65135491,1
6,A,A,0.57749540,1
7,A,A,0.70578504,1
8,B,A,0.53120941,0
9,A,A,0.56217653,1
10,A,B,0.28140560,1
11,B,A,0.73105854,0
12,B,B,0.15610491,0
13,B,A,0.60766321,0
14,A,B,0.43782350,1
15,B,B,0.43782350,0
16,B,A,0.53120941,0
17,B,B,0.40733343,0
18,B,B,0.33458945,0
19,A,A,0.82671177,1
20,B,A,0.60766321,0
21,B,B,0.21206881,0
22,A,A,0.69264197,1
23,B,A,0.78793120,0
24,A,A,0.59266663,1
25,B,A,0.50000000,0
26,A,A,0.56217653,1
27,B,A,0.56217653,0
28,B,A,0.54673815,0
29,B,B,0.48438010,0
30,A,B,0.45326188,1
31,B,B,0.34864515,0
32,A,A,0.51561993,1
33,A,A,0.59266663,1
34,A,B,0.42250463,1
35,B,B,0.39233685,0
36,B,A,0.56217653,0
37,A,B,0.24508502,1
38,B,B,0.42250463,0
39,B,B,0.43782350,0
40,B,A,0.50000000,0
41,B,B,0.36296922,0
42,A,A,0.57749540,1
43,B,B,0.46879065,0
44,B,A,0.56217653,0
45,B,B,0.48438010,0
46,A,A,0.77729988,1
47,A,A,0.77729988,1
48,B,B,0.29421496,0
49,B,A,0.59266663,0
