id,label_str,pred_str,p_A,label_num
0,A,B,0.34864515,1
1,B,B,0.34864515,0
2,B,B,0.43782350,0
3,B,B,0.39233685,0
4,A,A,0.53120941,1
5,B,B,0.40733343,0
6,A,A,0.59266663,1
7,A,B,0.42250463,1
8,A,B,0.34864515,1
9,A,A,0.51561993,1
10,A,B,0.12592277,1
11,B,B,0.48438010,0
12,A,B,0.29421496,1
13,A,B,0.20181322,1
14,B,B,0.45326188,0
15,A,B,0.48438010,1
16,B,B,0.25683200,0
17,A,A,0.54673815,1
18,A,A,0.60766321,1
19,A,A,0.57749540,1
20,B,B,0.42250463,0
21,A,B,0.34864515,1
22,B,B,0.36296922,0
23,B,B,0.29421496,0
24,A,A,0.54673815,1
25,B,B,0.26894143,0
26,A,A,0.57749540,1
27,A,B,0.43782350,1
28,B,A,0.56217653,0
29,B,B,0.42250463,0
30,B,B,0.25683200,0
31,B,B,0.23370634,0
32,A,B,0.45326188,1
33,B,B,0.37754068,0
34,A,B,0.37754068,1
35,A,A,0.65135491,1
36,A,A,0.70578504,1
37,B,B,0.43782350,0
38,B,B,0.24508502,0
39,A,A,0.54673815,1
