id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.80806720,1
2,A,A,0.60766321,1
3,B,B,0.29421496,0
4,B,B,0.42250463,0
5,B,B,0.36296922,0
6,A,A,0.57749540,1
7,B,A,0.53120941,0
8,B,A,0.51561993,0
9,A,B,0.21206881,1
10,A,A,0.54673815,1
11,B,B,0.15610491,0
12,A,B,0.23370634,1
13,B,B,0.29421496,0
14,B,B,0.08509904,0
15,A,B,0.46879065,1
16,B,B,0.32082132,0
17,A,B,0.32082132,1
18,A,B,0.14804719,1
19,A,B,0.46879065,1
20,B,B,0.17328820,0
21,A,A,0.65135491,1
22,B,B,0.37754068,0
23,B,A,0.70578504,0
24,B,B,0.25683200,0
25,A,B,0.36296922,1
26,A,A,0.73105854,1
27,B,B,0.42250463,0
28,A,A,0.75491500,1
29,B,B,0.46879065,0
30,A,A,0.65135491,1
31,A,A,0.60766321,1
32,A,B,0.32082132,1
33,B,B,0.37754068,0
34,A,B,0.37754068,1
35,B,B,0.25683200,0
36,B,A,0.53120941,0
37,B,B,0.14033625,0
38,B,B,0.29421496,0
39,A,B,0.45326188,1
