id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.33458945,1
2,A,B,0.45326188,1
3,B,B,0.39233685,0
4,A,A,0.56217653,1
5,B,B,0.05340333,0
6,B,A,0.69264197,0
7,B,A,0.56217653,0
8,B,B,0.28140560,0
9,B,A,0.82671177,0
10,A,B,0.25683200,1
11,B,A,0.63703084,0
12,A,B,0.45326188,1
13,A,B,0.34864515,1
14,B,B,0.30735803,0
15,B,B,0.25683200,0
16,A,B,0.19193280,1
17,A,A,0.89330941,1
18,A,B,0.30735803,1
19,B,B,0.40733343,0
20,A,B,0.02931223,1
21,A,A,0.56217653,1
22,B,B,0.42250463,0
23,A,A,0.60766321,1
24,A,A,0.74316794,1
25,A,A,0.87407720,1
26,A,B,0.20181322,1
27,B,A,0.71859437,0
28,B,A,0.80806720,0
29,B,A,0.59266663,0
30,A,B,0.11920292,1
31,B,B,0.10087861,0
32,B,A,0.85966372,0
33,B,A,0.56217653,0
34,B,B,0.42250463,0
35,B,A,0.54673815,0
36,A,A,0.88079703,1
37,A,A,0.84389514,1
38,B,B,0.28140560,0
39,A,A,0.59266663,1
