id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.89912134,1
2,B,B,0.17328820,0
3,B,A,0.51561993,0
4,B,A,0.63703084,0
5,A,B,0.12592277,1
6,B,A,0.56217653,0
7,B,A,0.69264197,0
8,A,A,0.74316794,1
9,B,A,0.63703084,0
10,A,A,0.82671177,1
11,B,A,0.57749540,0
12,A,A,0.62245935,1
13,B,A,0.70578504,0
14,B,A,0.51561993,0
15,A,A,0.74316794,1
16,A,B,0.34864515,1
17,A,A,0.96885622,1
18,B,B,0.18242551,0
19,B,B,0.40733343,0
20,B,B,0.08509904,0
21,A,B,0.10087861,1
22,B,B,0.34864515,0
23,A,A,0.85195285,1
24,A,A,0.59266663,1
25,B,B,0.06008665,0
26,B,B,0.22270015,0
27,B,B,0.18242551,0
28,B,B,0.43782350,0
29,A,B,0.46879065,1
30,B,B,0.34864515,0
31,A,A,0.74316794,1
32,A,A,0.89330941,1
33,A,A,0.89912134,1
34,A,B,0.39233685,1
35,B,A,0.60766321,0
36,A,A,0.77729988,1
37,A,A,0.54673815,1
38,A,A,0.93245327,1
39,A,B,0.34864515,1
