id,label_str,pred_str,p_A,label_num
0,A,B,0.17328820,1
1,B,A,0.84389514,0
2,B,B,0.39233685,0
3,A,A,0.56217653,1
4,A,B,0.37754068,1
5,B,A,0.80806720,0
6,B,B,0.37754068,0
7,A,B,0.39233685,1
8,B,B,0.42250463,0
9,A,A,0.90465051,1
10,B,A,0.92840880,0
11,B,B,0.43782350,0
12,A,A,0.65135491,1
13,B,B,0.12592277,0
14,B,B,0.37754068,0
15,A,A,0.67917871,1
16,A,A,0.56217653,1
17,A,A,0.53120941,1
18,B,A,0.83548355,0
19,A,A,0.70578504,1
20,A,A,0.84389514,1
21,B,A,0.67917871,0
22,A,B,0.40733343,1
23,B,B,0.26894143,0
24,B,B,0.46879065,0
25,A,B,0.42250463,1
26,B,A,0.93991333,0
27,B,A,0.94659668,0
28,B,B,0.14804719,0
29,B,B,0.20181322,0
30,B,A,0.65135491,0
31,B,A,0.71859437,0
32,A,B,0.28140560,1
33,B,B,0.29421496,0
34,B,B,0.06754670,0
35,A,B,0.40733343,1
36,B,B,0.33458945,0
37,B,B,0.30735803,0
38,A,A,0.76629364,1
39,B,B,0.48438010,0
