id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,B,B,0.33458945,0
2,A,A,0.74316794,1
3,A,A,0.63703084,1
4,A,B,0.48438010,1
5,A,B,0.21206881,1
6,A,B,0.40733343,1
7,B,B,0.46879065,0
8,A,B,0.17328820,1
9,A,A,0.63703084,1
10,B,A,0.50000000,0
11,B,A,0.63703084,0
12,B,B,0.43782350,0
13,B,B,0.30735803,0
14,A,A,0.50000000,1
15,A,A,0.60766321,1
16,A,A,0.80806720,1
17,B,A,0.70578504,0
18,B,A,0.74316794,0
19,A,B,0.25683200,1
20,A,B,0.45326188,1
21,A,A,0.81757444,1
22,B,A,0.57749540,0
23,B,A,0.76629364,0
24,B,B,0.43782350,0
25,A,A,0.77729988,1
26,B,B,0.21206881,0
27,A,A,0.75491500,1
28,A,A,0.59266663,1
29,A,A,0.85966372,1
30,A,B,0.14033625,1
31,B,A,0.89912134,0
32,B,B,0.05340333,0
33,A,B,0.39233685,1
34,A,A,0.67917871,1
35,B,B,0.17328820,0
36,B,B,0.32082132,0
37,A,B,0.43782350,1
38,B,A,0.90990698,0
39,A,A,0.57749540,1
