id,label_str,pred_str,p_A,label_num
0,B,A,0.88720459,0
1,A,B,0.08509904,1
2,A,A,0.70578504,1
3,B,B,0.14804719,0
4,B,A,0.51561993,0
5,B,B,0.32082132,0
6,B,A,0.71859437,0
7,B,B,0.22270015,0
8,A,A,0.81757444,1
9,A,A,0.78793120,1
10,A,A,0.71859437,1
11,B,B,0.42250463,0
12,B,B,0.09534946,0
13,A,B,0.24508502,1
14,B,B,0.43782350,0
15,A,A,0.91490096,1
16,B,A,0.54673815,0
17,A,B,0.23370634,1
18,B,B,0.26894143,0
19,A,A,0.66541058,1
20,A,A,0.66541058,1
21,A,B,0.17328820,1
22,B,B,0.13296424,0
23,A,A,0.59266663,1
24,B,A,0.65135491,0
25,B,B,0.46879065,0
26,A,A,0.75491500,1
27,B,A,0.70578504,0
28,B,A,0.54673815,0
29,B,A,0.62245935,0
30,A,A,0.70578504,1
31,B,A,0.75491500,0
32,A,A,0.88720459,1
33,A,A,0.51561993,1
34,A,A,0.93628502,1
35,B,A,0.65135491,0
36,B,A,0.69264197,0
37,A,A,0.74316794,1
38,A,A,0.76629364,1
39,A,B,0.34864515,1
