id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,B,B,0.42250463,0
2,B,B,0.42250463,0
3,B,B,0.48438010,0
4,B,B,0.36296922,0
5,B,B,0.32082132,0
6,A,B,0.34864515,1
7,B,A,0.60766321,0
8,B,B,0.34864515,0
9,B,B,0.48438010,0
10,B,A,0.62245935,0
11,B,B,0.36296922,0
12,B,A,0.51561993,0
13,A,B,0.37754068,1
14,A,A,0.59266663,1
15,B,B,0.36296922,0
16,B,B,0.40733343,0
17,A,B,0.23370634,1
18,A,B,0.30735803,1
19,A,B,0.32082132,1
20,B,B,0.30735803,0
21,A,A,0.50000000,1
22,A,B,0.33458945,1
23,B,B,0.34864515,0
24,A,A,0.56217653,1
25,B,A,0.56217653,0
26,B,B,0.32082132,0
27,A,B,0.37754068,1
28,B,B,0.32082132,0
29,B,A,0.53120941,0
30,A,B,0.45326188,1
31,B,B,0.45326188,0
32,A,B,0.42250463,1
33,A,A,0.50000000,1
34,B,B,0.39233685,0
35,A,B,0.39233685,1
36,A,B,0.42250463,1
37,A,B,0.45326188,1
38,B,B,0.33458945,0
39,A,B,0.24508502,1
40,A,B,0.34864515,1
41,A,B,0.37754068,1
42,B,B,0.30735803,0
43,B,B,0.29421496,0
44,A,A,0.54673815,1
45,A,A,0.62245935,1
46,A,A,0.80806720,1
47,A,B,0.45326188,1
48,B,B,0.43782350,0
49,A,B,0.39233685,1
