id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,A,0.50000000,0
2,B,B,0.36296922,0
3,B,B,0.39233685,0
4,A,B,0.37754068,1
5,A,A,0.69264197,1
6,B,B,0.28140560,0
7,B,B,0.37754068,0
8,B,B,0.39233685,0
9,A,A,0.57749540,1
10,A,B,0.46879065,1
11,B,A,0.54673815,0
12,B,B,0.33458945,0
13,A,B,0.37754068,1
14,A,B,0.37754068,1
15,A,B,0.39233685,1
16,A,A,0.51561993,1
17,B,B,0.40733343,0
18,B,B,0.40733343,0
19,B,B,0.30735803,0
20,B,B,0.42250463,0
21,A,A,0.59266663,1
22,A,B,0.45326188,1
23,A,B,0.46879065,1
24,A,A,0.60766321,1
25,A,B,0.48438010,1
26,B,B,0.28140560,0
27,B,B,0.32082132,0
28,A,B,0.42250463,1
29,B,B,0.32082132,0
30,B,B,0.46879065,0
31,A,B,0.39233685,1
32,A,B,0.33458945,1
33,B,B,0.34864515,0
34,A,B,0.39233685,1
35,B,B,0.29421496,0
36,B,B,0.43782350,0
37,B,A,0.50000000,0
38,A,B,0.33458945,1
39,B,B,0.34864515,0
40,A,B,0.48438010,1
41,B,B,0.36296922,0
42,A,A,0.51561993,1
43,A,B,0.46879065,1
44,A,B,0.36296922,1
45,A,A,0.51561993,1
46,B,B,0.34864515,0
47,A,B,0.48438010,1
48,B,A,0.53120941,0
49,A,B,0.46879065,1
