id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,B,A,0.56217653,0
2,B,A,0.70578504,0
3,A,A,0.62245935,1
4,B,B,0.24508502,0
5,A,A,0.60766321,1
6,A,B,0.43782350,1
7,A,A,0.76629364,1
8,A,A,0.82671177,1
9,A,A,0.87407720,1
10,A,B,0.07585818,1
11,A,A,0.77729988,1
12,A,B,0.33458945,1
13,B,A,0.78793120,0
14,B,B,0.20181322,0
15,A,B,0.46879065,1
16,A,A,0.88720459,1
17,B,A,0.54673815,0
18,B,B,0.28140560,0
19,A,A,0.75491500,1
20,A,A,0.59266663,1
21,A,B,0.33458945,1
22,A,A,0.71859437,1
23,B,A,0.70578504,0
24,A,A,0.76629364,1
25,B,B,0.21206881,0
26,A,A,0.91490096,1
27,B,B,0.28140560,0
28,B,B,0.48438010,0
29,B,B,0.17328820,0
30,B,A,0.53120941,0
31,A,A,0.63703084,1
32,B,B,0.25683200,0
33,A,A,0.90465051,1
34,A,A,0.86703575,1
35,A,A,0.51561993,1
36,B,B,0.30735803,0
37,B,B,0.24508502,0
38,B,A,0.88720459,0
39,A,A,0.71859437,1
