id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,B,B,0.33458945,0
2,B,B,0.28140560,0
3,A,B,0.48438010,1
4,A,A,0.50000000,1
5,B,B,0.30735803,0
6,A,B,0.39233685,1
7,B,B,0.28140560,0
8,B,B,0.32082132,0
9,A,A,0.50000000,1
10,B,B,0.33458945,0
11,A,A,0.51561993,1
12,A,B,0.45326188,1
13,B,B,0.48438010,0
14,B,B,0.37754068,0
15,A,B,0.45326188,1
16,A,B,0.40733343,1
17,A,A,0.50000000,1
18,B,B,0.37754068,0
19,A,B,0.43782350,1
20,B,B,0.39233685,0
21,B,B,0.46879065,0
22,B,B,0.43782350,0
23,A,B,0.28140560,1
24,A,B,0.48438010,1
25,A,B,0.46879065,1
26,B,B,0.32082132,0
27,A,B,0.43782350,1
28,B,A,0.53120941,0
29,A,B,0.48438010,1
30,A,A,0.50000000,1
31,A,A,0.54673815,1
32,A,B,0.39233685,1
33,B,B,0.34864515,0
34,A,B,0.26894143,1
35,B,B,0.45326188,0
36,A,B,0.30735803,1
37,A,B,0.48438010,1
38,B,B,0.43782350,0
39,B,B,0.43782350,0
40,B,B,0.46879065,0
41,A,A,0.50000000,1
42,A,B,0.34864515,1
43,B,B,0.30735803,0
44,A,B,0.40733343,1
45,A,B,0.40733343,1
46,B,A,0.54673815,0
47,B,B,0.28140560,0
48,B,B,0.40733343,0
49,B,B,0.43782350,0
