id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,B,B,0.36296922,0
2,A,B,0.43782350,1
3,A,B,0.45326188,1
4,A,A,0.53120941,1
5,B,B,0.40733343,0
6,A,B,0.45326188,1
7,A,B,0.37754068,1
8,B,B,0.37754068,0
9,B,B,0.32082132,0
10,A,B,0.40733343,1
11,A,A,0.50000000,1
12,A,B,0.39233685,1
13,A,B,0.46879065,1
14,B,A,0.50000000,0
15,A,A,0.50000000,1
16,A,B,0.40733343,1
17,A,B,0.30735803,1
18,B,A,0.53120941,0
19,A,A,0.56217653,1
20,B,B,0.43782350,0
21,A,B,0.39233685,1
22,B,B,0.39233685,0
23,A,B,0.40733343,1
24,B,B,0.33458945,0
25,A,B,0.45326188,1
26,B,B,0.37754068,0
27,B,B,0.26894143,0
28,B,B,0.46879065,0
29,A,A,0.53120941,1
30,B,B,0.32082132,0
31,A,B,0.43782350,1
32,A,B,0.36296922,1
33,A,B,0.39233685,1
34,B,B,0.46879065,0
35,A,B,0.33458945,1
36,B,B,0.39233685,0
37,B,B,0.45326188,0
38,B,B,0.33458945,0
39,A,B,0.42250463,1
40,A,B,0.43782350,1
41,B,B,0.46879065,0
42,B,B,0.42250463,0
43,B,B,0.33458945,0
44,A,B,0.40733343,1
45,B,B,0.33458945,0
46,A,B,0.34864515,1
47,A,B,0.34864515,1
48,B,B,0.37754068,0
49,A,B,0.32082132,1
