id,label_str,pred_str,p_A,label_num
0,A,A,0.80806720,1
1,A,B,0.11279540,1
2,B,B,0.43782350,0
3,B,A,0.97241479,0
4,A,B,0.46879065,1
5,A,A,0.75491500,1
6,B,B,0.29421496,0
7,B,B,0.14033625,0
8,B,B,0.25683200,0
9,B,A,0.78793120,0
10,B,B,0.32082132,0
11,B,B,0.40733343,0
12,B,A,0.50000000,0
13,A,A,0.69264197,1
14,A,A,0.69264197,1
15,A,A,0.57749540,1
16,A,A,0.80806720,1
17,A,A,0.59266663,1
18,A,B,0.23370634,1
19,A,A,0.65135491,1
20,B,A,0.88720459,0
21,A,A,0.93245327,1
22,A,B,0.17328820,1
23,B,A,0.78793120,0
24,B,B,0.10087861,0
25,B,A,0.63703084,0
26,B,A,0.71859437,0
27,B,B,0.05665243,0
28,A,B,0.33458945,1
29,B,A,0.77729988,0
30,A,A,0.70578504,1
31,A,B,0.21206881,1
32,B,B,0.46879065,0
33,B,B,0.04468087,0
34,B,A,0.92840880,0
35,A,B,0.26894143,1
36,A,A,0.54673815,1
37,B,B,0.15610491,0
38,A,B,0.32082132,1
39,A,A,0.81757444,1
