id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,B,A,0.60766321,0
2,B,B,0.36296922,0
3,B,B,0.36296922,0
4,A,B,0.39233685,1
5,B,A,0.62245935,0
6,A,A,0.69264197,1
7,A,A,0.63703084,1
8,B,B,0.15610491,0
9,B,B,0.46879065,0
10,B,A,0.91490096,0
11,A,A,0.83548355,1
12,A,B,0.25683200,1
13,A,A,0.85966372,1
14,A,B,0.40733343,1
15,B,B,0.14033625,0
16,B,A,0.66541058,0
17,A,A,0.80806720,1
18,B,A,0.73105854,0
19,B,B,0.25683200,0
20,B,B,0.26894143,0
21,A,A,0.54673815,1
22,B,B,0.30735803,0
23,A,A,0.69264197,1
24,B,B,0.34864515,0
25,A,B,0.22270015,1
26,B,A,0.83548355,0
27,A,B,0.30735803,1
28,A,A,0.85195285,1
29,A,B,0.46879065,1
30,B,A,0.59266663,0
31,B,B,0.10087861,0
32,A,B,0.48438010,1
33,A,B,0.29421496,1
34,B,A,0.84389514,0
35,A,B,0.37754068,1
36,A,B,0.13296424,1
37,A,A,0.59266663,1
38,A,A,0.66541058,1
39,A,A,0.70578504,1
