id,label_str,pred_str,p_A,label_num
0,B,A,0.86703575,0
1,A,A,0.93245327,1
2,B,B,0.36296922,0
3,B,B,0.39233685,0
4,A,A,0.65135491,1
5,B,A,0.57749540,0
6,A,B,0.33458945,1
7,B,B,0.34864515,0
8,B,A,0.67917871,0
9,B,A,0.65135491,0
10,B,A,0.51561993,0
11,B,B,0.40733343,0
12,B,A,0.88079703,0
13,B,B,0.45326188,0
14,B,A,0.53120941,0
15,A,B,0.40733343,1
16,B,A,0.75491500,0
17,A,B,0.33458945,1
18,A,A,0.88720459,1
19,B,A,0.63703084,0
20,A,A,0.50000000,1
21,B,B,0.29421496,0
22,B,A,0.74316794,0
23,A,A,0.63703084,1
24,B,B,0.34864515,0
25,B,A,0.50000000,0
26,B,A,0.62245935,0
27,B,B,0.03732688,0
28,B,B,0.48438010,0
29,B,A,0.69264197,0
30,A,A,0.90990698,1
31,A,A,0.57749540,1
32,B,A,0.88079703,0
33,B,B,0.37754068,0
34,B,A,0.69264197,0
35,A,A,0.75491500,1
36,B,B,0.33458945,0
37,A,B,0.36296922,1
38,B,A,0.85966372,0
39,A,B,0.14033625,1
