id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.75491500,1
2,B,B,0.29421496,0
3,B,B,0.34864515,0
4,B,A,0.93628502,0
5,A,B,0.34864515,1
6,B,B,0.23370634,0
7,B,B,0.29421496,0
8,A,B,0.21206881,1
9,A,A,0.98593640,1
10,A,A,0.86703575,1
11,B,A,0.59266663,0
12,B,A,0.60766321,0
13,A,A,0.77729988,1
14,B,B,0.33458945,0
15,A,B,0.14804719,1
16,B,B,0.09009299,0
17,A,B,0.30735803,1
18,B,A,0.79818678,0
19,B,B,0.25683200,0
20,B,A,0.93991333,0
21,B,B,0.17328820,0
22,A,A,0.87407720,1
23,A,B,0.19193280,1
24,A,B,0.43782350,1
25,B,B,0.33458945,0
26,B,A,0.66541058,0
27,A,A,0.77729988,1
28,A,A,0.74316794,1
29,B,B,0.48438010,0
30,B,A,0.60766321,0
31,A,A,0.75491500,1
32,A,B,0.16451645,1
33,A,A,0.83548355,1
34,A,B,0.24508502,1
35,A,A,0.86703575,1
36,A,A,0.85195285,1
37,B,B,0.14033625,0
38,A,B,0.39233685,1
39,B,A,0.62245935,0
