id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,A,A,0.80806720,1
2,B,B,0.24508502,0
3,A,A,0.59266663,1
4,A,B,0.30735803,1
5,A,A,0.88079703,1
6,B,B,0.36296922,0
7,B,B,0.32082132,0
8,B,A,0.70578504,0
9,B,B,0.46879065,0
10,B,B,0.14804719,0
11,A,B,0.17328820,1
12,B,B,0.39233685,0
13,A,B,0.45326188,1
14,B,A,0.53120941,0
15,A,B,0.25683200,1
16,A,A,0.76629364,1
17,A,B,0.40733343,1
18,A,A,0.78793120,1
19,B,A,0.94966936,0
20,B,A,0.71859437,0
21,B,A,0.53120941,0
22,A,B,0.46879065,1
23,A,B,0.42250463,1
24,A,A,0.87407720,1
25,A,B,0.43782350,1
26,A,B,0.21206881,1
27,A,B,0.26894143,1
28,A,A,0.53120941,1
29,B,A,0.53120941,0
30,A,A,0.53120941,1
31,A,A,0.76629364,1
32,B,A,0.54673815,0
33,A,A,0.94966936,1
34,B,B,0.14804719,0
35,B,A,0.75491500,0
36,B,A,0.50000000,0
37,B,B,0.16451645,0
38,A,B,0.46879065,1
39,A,A,0.66541058,1
