id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,A,A,0.83548355,1
2,B,B,0.26894143,0
3,A,A,0.70578504,1
4,B,B,0.45326188,0
5,A,B,0.22270015,1
6,A,B,0.25683200,1
7,B,A,0.50000000,0
8,B,A,0.70578504,0
9,A,A,0.88720459,1
10,A,B,0.34864515,1
11,A,A,0.57749540,1
12,A,B,0.33458945,1
13,A,A,0.95531917,1
14,B,A,0.66541058,0
15,B,B,0.20181322,0
16,A,A,0.90465051,1
17,B,B,0.20181322,0
18,B,B,0.48438010,0
19,B,B,0.09009299,0
20,B,B,0.29421496,0
21,B,A,0.75491500,0
22,B,B,0.39233685,0
23,B,A,0.54673815,0
24,B,B,0.30735803,0
25,B,B,0.42250463,0
26,A,A,0.63703084,1
27,A,A,0.65135491,1
28,B,B,0.07159120,0
29,A,A,0.83548355,1
30,B,A,0.92414182,0
31,B,B,0.10669060,0
32,A,A,0.79818678,1
33,B,B,0.29421496,0
34,A,A,0.51561993,1
35,B,B,0.46879065,0
36,A,A,0.65135491,1
37,A,B,0.46879065,1
38,B,B,0.43782350,0
39,B,B,0.37754068,0
