id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,B,B,0.29421496,0
2,B,B,0.45326188,0
3,A,B,0.42250463,1
4,A,A,0.57749540,1
5,A,B,0.45326188,1
6,A,B,0.34864515,1
7,A,B,0.45326188,1
8,B,B,0.42250463,0
9,A,A,0.54673815,1
10,A,B,0.34864515,1
11,B,B,0.40733343,0
12,B,B,0.30735803,0
13,B,B,0.39233685,0
14,B,B,0.30735803,0
15,B,B,0.42250463,0
16,B,A,0.63703084,0
17,B,A,0.53120941,0
18,A,B,0.39233685,1
19,B,B,0.39233685,0
20,A,B,0.42250463,1
21,B,A,0.56217653,0
22,B,B,0.25683200,0
23,A,A,0.54673815,1
24,A,B,0.43782350,1
25,B,A,0.53120941,0
26,A,A,0.57749540,1
27,A,B,0.42250463,1
28,A,B,0.42250463,1
29,A,B,0.40733343,1
30,A,B,0.32082132,1
31,B,B,0.40733343,0
32,A,A,0.54673815,1
33,B,B,0.48438010,0
34,B,B,0.30735803,0
35,B,B,0.37754068,0
36,B,A,0.53120941,0
37,B,A,0.51561993,0
38,B,B,0.32082132,0
39,B,A,0.57749540,0
40,A,B,0.36296922,1
41,A,B,0.40733343,1
42,B,A,0.56217653,0
43,B,B,0.48438010,0
44,A,B,0.40733343,1
45,A,B,0.46879065,1
46,A,B,0.26894143,1
47,B,B,0.40733343,0
48,A,B,0.34864515,1
49,A,A,0.51561993,1
