id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,A,A,0.59266663,1
2,B,A,0.67917871,0
3,B,A,0.56217653,0
4,B,B,0.40733343,0
5,B,B,0.08035747,0
6,B,A,0.88720459,0
7,A,B,0.32082132,1
8,A,B,0.23370634,1
9,A,B,0.37754068,1
10,A,A,0.65135491,1
11,A,B,0.17328820,1
12,A,A,0.81757444,1
13,B,A,0.70578504,0
14,A,B,0.48438010,1
15,A,B,0.25683200,1
16,B,A,0.73105854,0
17,A,A,0.54673815,1
18,A,B,0.45326188,1
19,B,A,0.78793120,0
20,A,A,0.89912134,1
21,A,A,0.91964257,1
22,B,A,0.88079703,0
23,B,A,0.65135491,0
24,B,B,0.34864515,0
25,A,B,0.22270015,1
26,A,A,0.50000000,1
27,B,A,0.88079703,0
28,A,A,0.63703084,1
29,A,A,0.54673815,1
30,B,A,0.57749540,0
31,B,B,0.39233685,0
32,A,B,0.23370634,1
33,B,B,0.06371500,0
34,A,A,0.71859437,1
35,B,B,0.03732688,0
36,B,B,0.43782350,0
37,B,B,0.15610491,0
38,A,B,0.48438010,1
39,B,A,0.59266663,0
