id,label_str,pred_str,p_A,label_num
0,A,B,0.06371500,1
1,B,B,0.05340333,0
2,A,B,0.28140560,1
3,A,B,0.43782350,1
4,A,A,0.83548355,1
5,A,B,0.43782350,1
6,A,B,0.32082132,1
7,A,A,0.67917871,1
8,A,A,0.91964257,1
9,A,A,0.78793120,1
10,A,A,0.71859437,1
11,B,A,0.63703084,0
12,A,A,0.88720459,1
13,A,A,0.92414182,1
14,A,A,0.93628502,1
15,B,A,0.90465051,0
16,B,B,0.39233685,0
17,A,A,0.56217653,1
18,A,A,0.92840880,1
19,A,A,0.54673815,1
20,A,B,0.33458945,1
21,A,B,0.39233685,1
22,B,A,0.77729988,0
23,A,B,0.43782350,1
24,B,B,0.46879065,0
25,B,B,0.25683200,0
26,A,A,0.90465051,1
27,B,B,0.39233685,0
28,A,A,0.54673815,1
29,A,B,0.25683200,1
30,A,B,0.46879065,1
31,A,B,0.46879065,1
32,B,A,0.57749540,0
33,A,A,0.70578504,1
34,A,A,0.94659668,1
35,B,A,0.71859437,0
36,A,A,0.77729988,1
37,B,B,0.40733343,0
38,B,A,0.75491500,0
39,B,A,0.95257413,0
