id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,A,A,0.62245935,1
2,A,A,0.50000000,1
3,A,A,0.51561993,1
4,B,B,0.14033625,0
5,A,B,0.39233685,1
6,A,A,0.73105854,1
7,A,A,0.56217653,1
8,B,A,0.66541058,0
9,B,A,0.73105854,0
10,B,A,0.69264197,0
11,B,A,0.73105854,0
12,B,B,0.42250463,0
13,B,B,0.36296922,0
14,B,A,0.62245935,0
15,B,B,0.25683200,0
16,B,B,0.32082132,0
17,B,A,0.94334757,0
18,A,A,0.50000000,1
19,B,A,0.70578504,0
20,A,B,0.40733343,1
21,B,B,0.30735803,0
22,B,A,0.51561993,0
23,B,B,0.13296424,0
24,A,A,0.69264197,1
25,B,A,0.50000000,0
26,B,A,0.60766321,0
27,A,A,0.85966372,1
28,B,A,0.63703084,0
29,B,B,0.28140560,0
30,B,B,0.46879065,0
31,B,A,0.56217653,0
32,B,A,0.83548355,0
33,B,A,0.66541058,0
34,A,A,0.57749540,1
35,A,A,0.70578504,1
36,B,B,0.39233685,0
37,B,A,0.56217653,0
38,A,B,0.26894143,1
39,B,B,0.40733343,0
