id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.94966936,1
2,A,A,0.83548355,1
3,B,B,0.45326188,0
4,B,B,0.28140560,0
5,B,B,0.33458945,0
6,A,A,0.74316794,1
7,B,A,0.50000000,0
8,B,A,0.60766321,0
9,A,B,0.34864515,1
10,A,A,0.54673815,1
11,B,B,0.12592277,0
12,A,B,0.29421496,1
13,B,B,0.34864515,0
14,B,B,0.01798621,0
15,A,B,0.40733343,1
16,B,A,0.81757444,0
17,A,B,0.40733343,1
18,A,B,0.26894143,1
19,A,A,0.76629364,1
20,B,B,0.17328820,0
21,A,A,0.74316794,1
22,B,A,0.76629364,0
23,B,A,0.93245327,0
24,B,B,0.30735803,0
25,A,B,0.22270015,1
26,A,A,0.79818678,1
27,B,A,0.80806720,0
28,A,A,0.85966372,1
29,B,A,0.70578504,0
30,A,A,0.67917871,1
31,A,A,0.66541058,1
32,A,B,0.34864515,1
33,B,B,0.36296922,0
34,A,A,0.54673815,1
35,B,A,0.59266663,0
36,B,A,0.59266663,0
37,B,B,0.09009299,0
38,B,B,0.34864515,0
39,A,B,0.42250463,1
