id,label_str,pred_str,p_A,label_num
0,B,B,0.30735803,0
1,B,B,0.12592277,0
2,A,A,0.75491500,1
3,B,A,0.63703084,0
4,B,B,0.08035747,0
5,B,A,0.87407720,0
6,A,A,0.96691406,1
7,A,A,0.91964257,1
8,B,A,0.74316794,0
9,B,B,0.42250463,0
10,A,A,0.50000000,1
11,A,B,0.28140560,1
12,A,B,0.32082132,1
13,B,B,0.32082132,0
14,A,A,0.53120941,1
15,B,A,0.81757444,0
16,A,B,0.34864515,1
17,A,A,0.88720459,1
18,A,B,0.26894143,1
19,A,B,0.40733343,1
20,B,A,0.54673815,0
21,A,B,0.32082132,1
22,B,A,0.71859437,0
23,B,B,0.18242551,0
24,B,B,0.32082132,0
25,B,A,0.57749540,0
26,B,A,0.84389514,0
27,A,B,0.10087861,1
28,B,A,0.53120941,0
29,B,B,0.39233685,0
30,A,B,0.48438010,1
31,B,B,0.30735803,0
32,B,A,0.81757444,0
33,A,A,0.60766321,1
34,B,B,0.19193280,0
35,B,B,0.39233685,0
36,A,A,0.66541058,1
37,B,B,0.39233685,0
38,B,B,0.45326188,0
39,A,A,0.62245935,1
