id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,A,0.53120941,0
2,A,A,0.90465051,1
3,A,A,0.77729988,1
4,B,B,0.48438010,0
5,B,A,0.51561993,0
6,A,A,0.57749540,1
7,B,A,0.57749540,0
8,B,A,0.84389514,0
9,B,B,0.36296922,0
10,B,A,0.62245935,0
11,B,B,0.33458945,0
12,B,A,0.85966372,0
13,B,B,0.28140560,0
14,A,A,0.80806720,1
15,B,A,0.80806720,0
16,A,A,0.91964257,1
17,A,A,0.63703084,1
18,B,B,0.15610491,0
19,B,B,0.46879065,0
20,A,A,0.86703575,1
21,A,A,0.67917871,1
22,B,B,0.22270015,0
23,A,B,0.43782350,1
24,B,A,0.70578504,0
25,A,A,0.60766321,1
26,A,A,0.85966372,1
27,A,A,0.82671177,1
28,A,A,0.80806720,1
29,A,A,0.54673815,1
30,A,A,0.80806720,1
31,A,A,0.50000000,1
32,B,B,0.36296922,0
33,B,A,0.77729988,0
34,B,A,0.71859437,0
35,B,B,0.16451645,0
36,B,A,0.74316794,0
37,A,A,0.54673815,1
38,A,B,0.28140560,1
39,B,B,0.15610491,0
